1.7082797225136264,0.00029261865194653834
1.7198892487522857,0.0002911625953525985
1.7314987749909445,0.0002893570845777193
1.7431083012296036,0.000288015893993319
1.7547178274682624,0.00028624609798257587
1.7663273537069217,0.00028458155300840296
1.7779368799455806,0.00028302128159197185
1.7895464061842394,0.00028133061639568064
1.8011559324228987,0.00027969937517613854
1.8127654586615576,0.000277940550178188
1.8243749849002169,0.0002762356862788066
1.8359845111388757,0.00027451551662037264
1.8475940373775348,0.0002729010122691818
1.8592035636161939,0.00027120289253107055
1.870813089854853,0.00026929825861898783
1.8824226160935118,0.0002675172649046593
1.8940321423321709,0.000265738194363138
1.90564166857083,0.00026397830624130326
1.9172511948094888,0.0002623454050251515
1.928860721048148,0.0002603427889510358
1.940470247286807,0.00025851404819241333
1.9520797735254662,0.00025679934307731357
1.963689299764125,0.00025492184332532474
1.9752988260027842,0.00025313777369835155
1.986908352241443,0.00025125377414398796
1.9985178784801023,0.000249417637585266
2.0101274047187614,0.0002475748865137438
2.0217369309574202,0.0002457793101395135
2.033346457196079,0.0002438937076815592
2.0449559834347384,0.00024204155302337457
2.0565655096733972,0.00024026923772308182
2.068175035912056,0.00023832680057406472
2.0797845621507154,0.00023646227011016996
2.0913940883893742,0.00023452773329612415
2.1030036146280335,0.00023278201576481579
2.1146131408666924,0.0002308892649821183
2.1262226671053512,0.00022902742320853847
2.1378321933440105,0.0002271668280831695
2.1494417195826694,0.00022531374292814586
2.1610512458213287,0.00022350481816221226
2.1726607720599875,0.00022160954207171675
2.184270298298647,0.00021976078159270985
2.1958798245373057,0.00021790457465359196
2.207489350775965,0.00021606547133331172
2.219098877014624,0.00021422465843892453
2.2307084032532827,0.00021238877607017895
2.242317929491942,0.0002105626950141211
2.253927455730601,0.00020872559925855211
2.26553698196926,0.00020704065913286092
2.277146508207919,0.00020522485597498355
2.288756034446578,0.00020329352051129206
2.3003655606852367,0.00020147590817460914
2.311975086923896,0.00019969926957408038
2.323584613162555,0.00019788902880653577
2.3351941394012137,0.00019607689373853684
2.346803665639873,0.000194407629289887
2.358413191878532,0.00019251460572401998
2.370022718117191,0.0001907134214394369
2.38163224435585,0.00018899325708705313
2.3932417705945093,0.00018721942733604928
2.404851296833168,0.0001854977124796553
2.4164608230718274,0.000183783647182861
2.4280703493104863,0.00018200648583763894
2.439679875549145,0.00018028357849865463
2.4512894017878044,0.00017856801675304263
2.4628989280264633,0.0001768603278745107
2.4745084542651226,0.00017516211627889423
2.4861179805037814,0.00017347811083194775
2.4977275067424407,0.00017179811270885042
2.5093370329810996,0.00017015349551761556
2.5209465592197584,0.0001684337510942473
2.5325560854584173,0.00016680015435340274
2.5441656116970766,0.00016515078510541352
2.5557751379357354,0.00016353072870943007
2.5673846641743943,0.00016190281743245003
2.5789941904130536,0.00016027515492712092
2.5906037166517124,0.0001586734071063209
2.6022132428903717,0.00015704602995029413
2.6138227691290306,0.00015549223627083528
2.62543229536769,0.0001539502751311689
2.6370418216063487,0.000152348246398845
2.648651347845008,0.00015081133758659482
2.660260874083667,0.0001492847820402633
2.6718704003223257,0.00014771204074301547
2.683479926560985,0.00014618825984603806
2.695089452799644,0.00014467412110681836
2.706698979038303,0.00014320071666045416
2.718308505276962,0.00014163615180284324
2.7299180315156213,0.00014015249637227124
2.74152755775428,0.0001387841801808342
2.753137083992939,0.00013726290912633024
2.764746610231598,0.00013585586558303444
2.776356136470257,0.0001343338640318515
2.787965662708916,0.0001330044490542948
2.799575188947575,0.00013154676239832095
2.811184715186234,0.00013011642962460564
2.822794241424893,0.00012878242693277218
2.8344037676635523,0.000127345878207484
2.846013293902211,0.00012598399718991607
2.8576228201408704,0.00012465826038376133
2.8692323463795293,0.000123204687093646
2.880841872618188,0.00012191548099835246
2.8924513988568474,0.00012053953561436659
2.9040609250955063,0.00011923660424820203
2.9156704513341656,0.00011794459615779969
2.9272799775728244,0.00011666702801171151
2.9388895038114837,0.0001153592553361709
2.9504990300501426,0.00011409274441541035
2.9621085562888014,0.00011283658414944548
2.9737180825274607,0.00011155796185060503
2.9853276087661196,0.0001103146664815019
2.9969371350047784,0.00010908193332187414
3.0085466612434377,0.0001078596804702428
3.0201561874820966,0.00010664795713129013
3.031765713720756,0.00010544693308593466
3.0433752399594147,0.00010425667244187841
3.0549847661980736,0.00010309160006095047
3.066594292436733,0.00010190828437741056
3.078203818675392,0.00010078795162887208
3.0898133449140506,9.961030210960101e-05
3.10142287115271,9.847233468758361e-05
3.113032397391369,9.732435161832984e-05
3.1246419236300276,9.626201698635084e-05
3.136251449868687,9.51394761218253e-05
3.147860976107346,9.403787261811944e-05
3.1594705023460055,9.296638789950358e-05
3.171080028584664,9.188871117159108e-05
3.182689554823323,9.08234734690063e-05
3.1942990810619825,8.972516359030904e-05
3.205908607300641,8.870176488470488e-05
3.2175181335393,8.765761792307113e-05
3.2291276597779595,8.666148160778943e-05
3.2407371860166183,8.561002602095602e-05
3.252346712255277,8.46170971238086e-05
3.263956238493936,8.364030336076588e-05
3.2755657647325953,8.263215556309812e-05
3.2871752909712546,8.166371780719513e-05
3.298784817209913,8.070349106301092e-05
3.3103943434485723,7.975426021974726e-05
3.3220038696872316,7.879015494926475e-05
3.33361339592589,7.785355068758115e-05
3.3452229221645493,7.692631180811359e-05
3.3568324484032086,7.600839219390586e-05
3.368441974641868,7.50997535658491e-05
3.3800515008805263,7.420041078277584e-05
3.3916610271191856,7.3326145929236e-05
3.403270553357845,7.242949442530228e-05
3.4148800795965037,7.15756471390342e-05
3.4264896058351626,7.070951700243007e-05
3.438099132073822,6.985820258156641e-05
3.4497086583124807,6.90109700971103e-05
3.4613181845511396,6.816025823162693e-05
3.472927710789799,6.734609207960166e-05
3.4845372370284577,6.651809177618202e-05
3.496146763267117,6.571948566756243e-05
3.507756289505776,6.491706851734944e-05
3.5193658157444347,6.41215306257333e-05
3.530975341983094,6.33314093441202e-05
3.5425848682217524,6.255826841604012e-05
3.5541943944604117,6.17936301879886e-05
3.565803920699071,6.103305053259419e-05
3.5774134469377303,6.0282467778377526e-05
3.5890229731763887,5.953904951499643e-05
3.600632499415048,5.880396676241318e-05
3.6122420256537073,5.8065169353695856e-05
3.6238515518923666,5.734265165340932e-05
3.635461078131025,5.6631953175224887e-05
3.6470706043696843,5.59419088451404e-05
3.6586801306083436,5.524686671394961e-05
3.670289656847002,5.454641991181358e-05
3.6818991830856613,5.385155542646455e-05
3.6935087093243206,5.3183553818850076e-05
3.7051182355629795,5.252312036172323e-05
3.7167277618016383,5.187043520825985e-05
3.728337288040297,5.122629640660336e-05
3.7399468142789565,5.058974977357409e-05
3.7515563405176153,4.995318880186393e-05
3.763165866756274,4.931007740976087e-05
3.7747753929949335,4.8689483874176405e-05
3.7863849192335928,4.8075139953007235e-05
3.797994445472251,4.746775514515093e-05
3.8096039717109105,4.686731328395055e-05
3.8212134979495698,4.627325022334309e-05
3.832823024188229,4.5686017730841036e-05
3.8444325504268875,4.5105874906524184e-05
3.8560420766655468,4.453239242052633e-05
3.867651602904206,4.396551394276099e-05
3.8792611291428645,4.340518710965701e-05
3.8908706553815238,4.285136896507748e-05
3.902480181620183,4.230405554187976e-05
3.914089707858842,4.176553546648448e-05
3.9256992340975008,4.1236978699089026e-05
3.93730876033616,4.070993691061027e-05
3.948918286574819,4.017817311345504e-05
3.960527812813478,3.966116563488938e-05
3.972137339052137,3.9153890430269404e-05
3.983746865290796,3.864788341689568e-05
3.995356391529455,3.8147497443638485e-05
4.006965917768114,3.766427720084126e-05
4.018575444006773,3.7176276050590174e-05
4.030184970245433,3.668826594099047e-05
4.0417944964840915,3.621605987735312e-05
4.05340402272275,3.575234381260588e-05
4.065013548961409,3.528788416236303e-05
4.076623075200068,3.4829007442645494e-05
4.088232601438727,3.4376842462288445e-05
4.099842127677387,3.392899396764843e-05
4.1114516539160455,3.3486904952683174e-05
4.123061180154704,3.3048639601453824e-05
4.134670706393363,3.2608632232233184e-05
4.146280232632022,3.218491456825387e-05
4.157889758870682,3.176386197646516e-05
4.169499285109341,3.1347990098549015e-05
4.1811088113479995,3.0943617191193015e-05
4.192718337586658,3.052956498203824e-05
4.204327863825318,3.0128536771897672e-05
4.215937390063976,2.9738658274548473e-05
4.227546916302636,2.9346709118551808e-05
4.239156442541295,2.895833527066044e-05
4.250765968779954,2.8573634762546107e-05
4.262375495018612,2.8199533139113984e-05
4.273985021257272,2.782926556488154e-05
4.285594547495931,2.7451203384355925e-05
4.29720407373459,2.7089765149751902e-05
4.308813599973249,2.6733036178037508e-05
4.3204231262119075,2.6381208187865825e-05
4.332032652450567,2.603474374809241e-05
4.343642178689226,2.5682955263777483e-05
4.355251704927885,2.5341490542717473e-05
4.366861231166544,2.500910674069112e-05
4.3784707574052035,2.467193160509699e-05
4.3900802836438615,2.43422811147034e-05
4.401689809882521,2.401751824738842e-05
4.41329933612118,2.3696807885591655e-05
4.424908862359839,2.3380113263732608e-05
4.436518388598498,2.306712859172571e-05
4.4481279148371575,2.2764407677779885e-05
4.459737441075816,2.2453414240056567e-05
4.471346967314475,2.215231523624665e-05
4.482956493553134,2.1855007229654155e-05
4.494566019791794,2.1561448488400232e-05
4.506175546030453,2.1271597977968815e-05
4.5177850722691115,2.098541562959103e-05
4.52939459850777,2.070286291777648e-05
4.541004124746429,2.042390440198939e-05
4.552613650985088,2.0148518279041453e-05
4.564223177223748,1.988104600745109e-05
4.575832703462407,1.9611367921998344e-05
4.5874422297010655,1.9346933390765253e-05
4.599051755939724,1.9083532397723333e-05
4.610661282178383,1.8823026770663444e-05
4.622270808417043,1.856845927595364e-05
4.633880334655701,1.8320749415855338e-05
4.645489860894361,1.8071803865151812e-05
4.6570993871330195,1.7822489355566807e-05
4.668708913371679,1.7583275739429263e-05
4.680318439610337,1.7341847587496458e-05
4.691927965848997,1.7103555778134854e-05
4.703537492087656,1.6872558115430425e-05
4.7151470183263156,1.664301770555715e-05
4.7267565445649735,1.641499453038317e-05
4.738366070803633,1.6189488042716206e-05
4.749975597042292,1.5972163608888192e-05
4.761585123280951,1.57516927876524e-05
4.77319464951961,1.5538336946396917e-05
4.784804175758269,1.532357587985239e-05
4.796413701996928,1.5116160235389343e-05
4.808023228235587,1.4908507778950296e-05
4.819632754474246,1.4703966618434229e-05
4.831242280712905,1.4502856796846997e-05
4.842851806951564,1.4300649608895923e-05
4.854461333190223,1.4106717853592723e-05
4.866070859428882,1.3913474464432804e-05
4.877680385667541,1.3717953475698024e-05
4.8892899119062,1.35301499002669e-05
4.900899438144859,1.3344809187896659e-05
4.912508964383519,1.3159428717560015e-05
4.9241184906221775,1.2977904567578574e-05
4.935728016860836,1.279848567502645e-05
4.947337543099495,1.262167364679692e-05
4.958947069338155,1.2447204639637937e-05
4.970556595576813,1.2275073658604805e-05
4.982166121815473,1.2107510995790476e-05
4.9937756480541315,1.1937838519165289e-05
5.00538517429279,1.177422858375577e-05
5.016994700531449,1.1611058111449176e-05
5.028604226770109,1.1449472521680683e-05
5.040213753008768,1.1287896463911612e-05
5.051823279247427,1.1132677005411708e-05
5.0634328054860855,1.0977653344917767e-05
5.075042331724744,1.082490803159328e-05
5.086651857963404,1.0675637638183335e-05
5.098261384202062,1.0524847242899901e-05
5.109870910440722,1.0379493156433096e-05
5.121480436679381,1.02354281594875e-05
5.13308996291804,1.009204126285083e-05
5.144699489156698,9.9517014789568e-06
5.156309015395358,9.81272783347219e-06
5.167918541634017,9.673885393520384e-06
5.179528067872676,9.539333499618873e-06
5.191137594111335,9.406726895157289e-06
5.202747120349994,9.27508050957063e-06
5.214356646588653,9.14507191813248e-06
5.225966172827312,9.016820897228172e-06
5.237575699065971,8.890410821229831e-06
5.24918522530463,8.76437397660331e-06
5.26079475154329,8.642193705267248e-06
5.272404277781948,8.51937964542696e-06
5.284013804020607,8.400040749739296e-06
5.295623330259266,8.282397327144931e-06
5.307232856497925,8.166562198323136e-06
5.318842382736584,8.051657453856613e-06
5.330451908975244,7.937292860425847e-06
5.342061435213902,7.824863031260634e-06
5.353670961452561,7.714694859180485e-06
5.36528048769122,7.6067405176739586e-06
5.37689001392988,7.498775287219799e-06
5.388499540168538,7.3928106639664815e-06
5.400109066407198,7.288462192726708e-06
5.411718592645856,7.185547680344532e-06
5.423328118884516,7.084050941967194e-06
5.434937645123174,6.983957675927836e-06
5.446547171361834,6.885260164026539e-06
5.458156697600493,6.787959380891073e-06
5.469766223839152,6.68997674243769e-06
5.48137575007781,6.596768182050427e-06
5.49298527631647,6.5016149582110925e-06
5.504594802555129,6.409307211657931e-06
5.516204328793788,6.31826482731477e-06
5.527813855032447,6.228471375496991e-06
5.539423381271106,6.139910637432828e-06
5.551032907509765,6.052566603474464e-06
5.562642433748423,5.966423466644462e-06
5.574251959987083,5.881465704202358e-06
5.585861486225742,5.797677876887194e-06
5.597471012464402,5.715044848075203e-06
5.60908053870306,5.633551740998954e-06
5.620690064941719,5.553183992879353e-06
5.632299591180378,5.473927485689024e-06
5.643909117419037,5.3957688821479145e-06
5.655518643657696,5.318696863420923e-06
5.667128169896356,5.2427120616775936e-06
5.6787376961350144,5.167708143640992e-06
5.690347222373673,5.0937619814017065e-06
5.701956748612332,5.021888034903875e-06
5.713566274850992,4.948930439689393e-06
5.72517580108965,4.878007241651502e-06
5.73678532732831,4.809263177198699e-06
5.748394853566968,4.739409804981179e-06
5.760004379805627,4.671235211080824e-06
5.771613906044286,4.605607835811273e-06
5.783223432282945,4.539361339970633e-06
5.794832958521605,4.472876690475214e-06
5.806442484760264,4.409848903047894e-06
5.818052010998922,4.345796473620224e-06
5.829661537237581,4.28345239932358e-06
